20200902_10-39-02 , 1
20200902_10-39-02 , 1
20200902_10-39-02 , 1
20200902_10-39-02 , 1
20200902_10-39-02 , 1
20200902_10-39-02 , 1
20200902_10-39-02 , 1
20200902_10-39-03 , 1
20200902_10-39-03 , 1
20200902_10-39-03 , 1
20200902_10-39-03 , 1
20200902_10-39-03 , 1
20200902_10-39-03 , 1
20200902_10-39-03 , 1
20200902_10-39-03 , 1
20200902_10-39-03 , 1
20200902_10-39-03 , 1
20200902_10-39-04 , 1
20200902_10-39-04 , 1
20200902_10-39-04 , 1
20200902_10-39-04 , 1
20200902_10-39-04 , 1
20200902_10-39-04 , 1
20200902_10-39-04 , 1
20200902_10-39-04 , 1
20200902_10-39-04 , 1
20200902_10-39-04 , 1
20200902_10-39-04 , 1
20200902_10-39-05 , 1
20200902_10-39-05 , 1
20200902_10-39-05 , 1
20200902_10-39-05 , 1
20200902_10-39-05 , 1
20200902_10-39-05 , 1
20200902_10-39-05 , 1
20200902_10-39-05 , 1
20200902_10-39-05 , 1
20200902_10-39-05 , 1
20200902_10-39-05 , 1
20200902_10-39-06 , 1
20200902_10-39-06 , 1
20200902_10-39-06 , 1
20200902_10-39-06 , 1
20200902_10-39-06 , 1
20200902_10-39-06 , 1
20200902_10-39-06 , 1
20200902_10-39-06 , 1
20200902_10-39-06 , 1
20200902_10-39-06 , 1
20200902_10-39-07 , 1
20200902_10-39-07 , 1
20200902_10-39-07 , 1
20200902_10-39-07 , 1
20200902_10-39-07 , 1
20200902_10-39-07 , 1
20200902_10-39-07 , 1
20200902_10-39-07 , 1
20200902_10-39-07 , 1
20200902_10-39-07 , 1
20200902_10-39-07 , 1
20200902_10-39-07 , 1
20200902_10-39-07 , 1
20200902_10-39-07 , 1
20200902_10-39-07 , 1
20200902_10-39-07 , 1
20200902_10-39-07 , 1
20200902_10-39-07 , 1
20200902_10-39-07 , 1
20200902_10-39-08 , 1
20200902_10-39-08 , 1
20200902_10-39-08 , 1
20200902_10-39-08 , 1
20200902_10-39-08 , 1
20200902_10-39-08 , 1
20200902_10-39-08 , 1
20200902_10-39-08 , 1
20200902_10-39-08 , 1
20200902_10-39-08 , 1
20200902_10-39-08 , 1
20200902_10-39-09 , 0
20200902_10-39-09 , 0
20200902_10-39-09 , 0
20200902_10-39-09 , 0
20200902_10-39-09 , 0
20200902_10-39-09 , 0
20200902_10-39-09 , 0
20200902_10-39-09 , 0
20200902_10-39-09 , 0
20200902_10-39-09 , 0
20200902_10-39-09 , 0
20200902_10-39-09 , 0
20200902_10-39-09 , 0
20200902_10-39-09 , 0
20200902_10-39-09 , 0
20200902_10-39-10 , 0
20200902_10-39-10 , 0
20200902_10-39-10 , 0
20200902_10-39-10 , 0
20200902_10-39-10 , 0
20200902_10-39-10 , 0
20200902_10-39-10 , 0
20200902_10-39-10 , 0
20200902_10-39-10 , 0
20200902_10-39-10 , 0
20200902_10-39-10 , 0
20200902_10-39-10 , 0
20200902_10-39-10 , 0
20200902_10-39-10 , 0
20200902_10-39-10 , 0
20200902_10-39-11 , 0
20200902_10-39-11 , 0
20200902_10-39-11 , 0
20200902_10-39-11 , 0
20200902_10-39-11 , 0
20200902_10-39-11 , 0
20200902_10-39-11 , 0
20200902_10-39-11 , 0
20200902_10-39-11 , 0
20200902_10-39-11 , 0
20200902_10-39-12 , 0
20200902_10-39-12 , 0
20200902_10-39-12 , 0
20200902_10-39-12 , 0
20200902_10-39-12 , 0
20200902_10-39-12 , 0
20200902_10-39-12 , 0
20200902_10-39-12 , 0
20200902_10-39-12 , 0
20200902_10-39-12 , 0
20200902_10-39-12 , 0
20200902_10-39-12 , 0
20200902_10-39-12 , 0
20200902_10-39-12 , 0
20200902_10-39-12 , 0
20200902_10-39-12 , 0
20200902_10-39-12 , 0
20200902_10-39-12 , 0
20200902_10-39-12 , 0
20200902_10-39-12 , 0
20200902_10-39-13 , 0
20200902_10-39-13 , 0
20200902_10-39-13 , 0
20200902_10-39-13 , 0
20200902_10-39-13 , 0
20200902_10-39-13 , 0
20200902_10-39-13 , 0
20200902_10-39-13 , 0
20200902_10-39-13 , 0
20200902_10-39-13 , 0
20200902_10-39-14 , 0
20200902_10-39-14 , 0
20200902_10-39-14 , 0
20200902_10-39-14 , 0
20200902_10-39-14 , 0
20200902_10-39-14 , 0
20200902_10-39-14 , 0
20200902_10-39-14 , 0
20200902_10-39-14 , 0
20200902_10-39-14 , 0
20200902_10-39-14 , 0
20200902_10-39-14 , 0
20200902_10-39-14 , 0
20200902_10-39-14 , 0
20200902_10-39-14 , 0
20200902_10-39-15 , 0
20200902_10-39-15 , 0
20200902_10-39-15 , 0
20200902_10-39-15 , 0
20200902_10-39-15 , 0
20200902_10-39-15 , 0
20200902_10-39-15 , 0
20200902_10-39-15 , 0
20200902_10-39-15 , 0
20200902_10-39-15 , 0
20200902_10-39-15 , 0
20200902_10-39-15 , 0
20200902_10-39-15 , 0
20200902_10-39-15 , 0
20200902_10-39-15 , 0
20200902_10-39-16 , 0
20200902_10-39-16 , 0
20200902_10-39-16 , 0
20200902_10-39-16 , 0
20200902_10-39-16 , 0
20200902_10-39-16 , 0
20200902_10-39-16 , 0
20200902_10-39-16 , 0
20200902_10-39-16 , 0
20200902_10-39-16 , 0
20200902_10-39-17 , 0
20200902_10-39-17 , 0
20200902_10-39-17 , 0
20200902_10-39-17 , 0
20200902_10-39-17 , 0
20200902_10-39-17 , 0
20200902_10-39-17 , 0
20200902_10-39-17 , 0
20200902_10-39-17 , 0
20200902_10-39-17 , 0
20200902_10-39-17 , 0
20200902_10-39-17 , 0
20200902_10-39-17 , 0
20200902_10-39-17 , 0
20200902_10-39-17 , 0
20200902_10-39-17 , 0
20200902_10-39-17 , 0
20200902_10-39-17 , 0
20200902_10-39-17 , 0
20200902_10-39-18 , 0
20200902_10-39-18 , 0
20200902_10-39-18 , 0
20200902_10-39-18 , 0
20200902_10-39-18 , 0
20200902_10-39-18 , 0
20200902_10-39-18 , 0
20200902_10-39-18 , 0
20200902_10-39-18 , 0
20200902_10-39-18 , 0
20200902_10-39-18 , 0
20200902_10-39-19 , 0
20200902_10-39-19 , 0
20200902_10-39-19 , 0
20200902_10-39-19 , 0
20200902_10-39-19 , 0
20200902_10-39-19 , 0
20200902_10-39-19 , 0
20200902_10-39-19 , 0
20200902_10-39-19 , 0
20200902_10-39-19 , 0
20200902_10-39-19 , 0
20200902_10-39-19 , 0
20200902_10-39-19 , 0
20200902_10-39-20 , 0
20200902_10-39-20 , 0
20200902_10-39-20 , 0
20200902_10-39-20 , 0
20200902_10-39-20 , 0
20200902_10-39-20 , 0
20200902_10-39-20 , 0
20200902_10-39-20 , 0
20200902_10-39-20 , 0
20200902_10-39-20 , 0
20200902_10-39-20 , 0
20200902_10-39-20 , 0
20200902_10-39-20 , 0
20200902_10-39-20 , 0
20200902_10-39-20 , 0
20200902_10-39-20 , 0
20200902_10-39-20 , 0
20200902_10-39-21 , 0
20200902_10-39-21 , 0
20200902_10-39-21 , 0
20200902_10-39-21 , 0
20200902_10-39-21 , 0
20200902_10-39-21 , 0
20200902_10-39-21 , 0
20200902_10-39-21 , 0
20200902_10-39-21 , 0
20200902_10-39-21 , 0
20200902_10-39-22 , 0
20200902_10-39-22 , 0
20200902_10-39-22 , 0
20200902_10-39-22 , 0
20200902_10-39-22 , 0
20200902_10-39-22 , 0
20200902_10-39-22 , 0
20200902_10-39-22 , 0
20200902_10-39-22 , 0
20200902_10-39-22 , 0
20200902_10-39-22 , 0
20200902_10-39-22 , 1
20200902_10-39-22 , 1
20200902_10-39-22 , 1
20200902_10-39-22 , 1
20200902_10-39-23 , 1
20200902_10-39-23 , 1
20200902_10-39-23 , 1
20200902_10-39-23 , 1
20200902_10-39-23 , 1
20200902_10-39-23 , 1
20200902_10-39-23 , 1
20200902_10-39-23 , 1
20200902_10-39-23 , 1
20200902_10-39-23 , 1
20200902_10-39-24 , 1
20200902_10-39-24 , 1
20200902_10-39-24 , 1
20200902_10-39-24 , 1
20200902_10-39-24 , 1
20200902_10-39-24 , 1
20200902_10-39-24 , 1
20200902_10-39-24 , 1
20200902_10-39-24 , 1
20200902_10-39-24 , 1
20200902_10-39-24 , 1
20200902_10-39-25 , 1
20200902_10-39-25 , 1
20200902_10-39-25 , 1
20200902_10-39-25 , 1
20200902_10-39-25 , 1
20200902_10-39-25 , 1
20200902_10-39-25 , 1
20200902_10-39-25 , 1
20200902_10-39-25 , 1
20200902_10-39-25 , 1
20200902_10-39-25 , 1
20200902_10-39-26 , 1
20200902_10-39-26 , 1
20200902_10-39-26 , 1
20200902_10-39-26 , 1
20200902_10-39-26 , 2
20200902_10-39-26 , 2
20200902_10-39-26 , 2
20200902_10-39-26 , 2
20200902_10-39-27 , 2
20200902_10-39-27 , 2
20200902_10-39-27 , 2
20200902_10-39-27 , 2
20200902_10-39-27 , 2
20200902_10-39-27 , 2
20200902_10-39-27 , 2
20200902_10-39-27 , 2
20200902_10-39-28 , 2
20200902_10-39-28 , 2
20200902_10-39-28 , 2
20200902_10-39-28 , 2
20200902_10-39-28 , 2
20200902_10-39-28 , 2
20200902_10-39-28 , 2
20200902_10-39-28 , 2
20200902_10-39-29 , 2
20200902_10-39-29 , 2
20200902_10-39-29 , 2
20200902_10-39-29 , 2
20200902_10-39-29 , 2
20200902_10-39-29 , 2
20200902_10-39-29 , 2
20200902_10-39-29 , 2
20200902_10-39-29 , 2
20200902_10-39-30 , 2
20200902_10-39-30 , 2
20200902_10-39-30 , 2
20200902_10-39-30 , 2
20200902_10-39-30 , 2
20200902_10-39-30 , 2
20200902_10-39-30 , 2
20200902_10-39-30 , 2
20200902_10-39-30 , 2
20200902_10-39-30 , 2
20200902_10-39-31 , 2
20200902_10-39-31 , 2
20200902_10-39-31 , 2
20200902_10-39-31 , 2
20200902_10-39-31 , 2
20200902_10-39-31 , 2
20200902_10-39-31 , 2
20200902_10-39-31 , 2
20200902_10-39-31 , 2
20200902_10-39-31 , 2
20200902_10-39-32 , 1
20200902_10-39-32 , 2
20200902_10-39-32 , 2
20200902_10-39-32 , 2
20200902_10-39-32 , 2
20200902_10-39-32 , 2
20200902_10-39-32 , 2
20200902_10-39-32 , 2
20200902_10-39-32 , 2
20200902_10-39-33 , 2
20200902_10-39-33 , 2
20200902_10-39-33 , 2
20200902_10-39-33 , 2
20200902_10-39-33 , 2
20200902_10-39-33 , 2
20200902_10-39-33 , 2
20200902_10-39-34 , 2
20200902_10-39-34 , 2
20200902_10-39-34 , 2
20200902_10-39-34 , 2
20200902_10-39-34 , 2
20200902_10-39-34 , 2
20200902_10-39-34 , 2
20200902_10-39-34 , 2
20200902_10-39-35 , 2
20200902_10-39-35 , 2
20200902_10-39-35 , 2
20200902_10-39-35 , 2
20200902_10-39-35 , 2
20200902_10-39-35 , 2
20200902_10-39-35 , 2
20200902_10-39-35 , 2
20200902_10-39-35 , 2
20200902_10-39-35 , 2
20200902_10-39-35 , 2
20200902_10-39-35 , 2
20200902_10-39-36 , 2
20200902_10-39-36 , 2
20200902_10-39-36 , 2
20200902_10-39-36 , 2
20200902_10-39-36 , 2
20200902_10-39-36 , 2
20200902_10-39-36 , 2
20200902_10-39-36 , 2
20200902_10-39-36 , 2
20200902_10-39-36 , 2
20200902_10-39-36 , 2
20200902_10-39-36 , 2
20200902_10-39-36 , 2
20200902_10-39-36 , 2
20200902_10-39-37 , 2
20200902_10-39-37 , 2
20200902_10-39-37 , 2
20200902_10-39-37 , 2
20200902_10-39-37 , 2
20200902_10-39-37 , 2
20200902_10-39-37 , 2
20200902_10-39-37 , 2
20200902_10-39-37 , 2
20200902_10-39-37 , 2
20200902_10-39-38 , 2
20200902_10-39-38 , 2
20200902_10-39-38 , 2
20200902_10-39-38 , 2
20200902_10-39-38 , 2
20200902_10-39-38 , 2
20200902_10-39-38 , 2
20200902_10-39-38 , 2
20200902_10-39-38 , 2
20200902_10-39-38 , 2
20200902_10-39-38 , 0
20200902_10-39-38 , 0
20200902_10-39-38 , 0
20200902_10-39-38 , 0
20200902_10-39-38 , 0
20200902_10-39-38 , 0
20200902_10-39-38 , 0
20200902_10-39-38 , 0
20200902_10-39-38 , 0
20200902_10-39-38 , 0
20200902_10-39-39 , 0
20200902_10-39-39 , 0
20200902_10-39-39 , 0
20200902_10-39-39 , 0
20200902_10-39-39 , 0
20200902_10-39-39 , 0
20200902_10-39-39 , 0
20200902_10-39-39 , 0
20200902_10-39-39 , 0
20200902_10-39-39 , 0
20200902_10-39-40 , 0
20200902_10-39-40 , 0
20200902_10-39-40 , 0
20200902_10-39-40 , 0
20200902_10-39-40 , 0
20200902_10-39-40 , 0
20200902_10-39-40 , 0
20200902_10-39-40 , 0
20200902_10-39-40 , 0
20200902_10-39-40 , 0
20200902_10-39-40 , 0
20200902_10-39-40 , 0
20200902_10-39-40 , 0
20200902_10-39-40 , 0
20200902_10-39-40 , 0
20200902_10-39-40 , 0
20200902_10-39-41 , 0
20200902_10-39-41 , 0
20200902_10-39-41 , 0
20200902_10-39-41 , 0
20200902_10-39-41 , 0
20200902_10-39-41 , 0
20200902_10-39-41 , 0
20200902_10-39-41 , 0
20200902_10-39-41 , 0
20200902_10-39-41 , 0
20200902_10-39-41 , 0
20200902_10-39-41 , 0
20200902_10-39-41 , 0
20200902_10-39-41 , 0
20200902_10-39-42 , 0
20200902_10-39-42 , 0
20200902_10-39-42 , 0
20200902_10-39-42 , 0
20200902_10-39-42 , 0
20200902_10-39-42 , 0
20200902_10-39-42 , 0
20200902_10-39-42 , 0
20200902_10-39-42 , 0
20200902_10-39-42 , 0
20200902_10-39-42 , 0
20200902_10-39-42 , 0
20200902_10-39-43 , 0
20200902_10-39-43 , 0
20200902_10-39-43 , 0
20200902_10-39-43 , 0
20200902_10-39-43 , 0
20200902_10-39-43 , 0
20200902_10-39-43 , 0
20200902_10-39-43 , 0
20200902_10-39-43 , 0
20200902_10-39-43 , 0
20200902_10-39-43 , 0
20200902_10-39-43 , 0
20200902_10-39-43 , 0
20200902_10-39-43 , 0
20200902_10-39-43 , 0
20200902_10-39-43 , 0
20200902_10-39-43 , 0
20200902_10-39-43 , 0
20200902_10-39-44 , 0
20200902_10-39-44 , 0
20200902_10-39-44 , 0
20200902_10-39-44 , 0
20200902_10-39-44 , 0
20200902_10-39-44 , 0
20200902_10-39-44 , 0
20200902_10-39-44 , 0
20200902_10-39-44 , 0
20200902_10-39-44 , 0
20200902_10-39-45 , 0
20200902_10-39-45 , 0
20200902_10-39-45 , 0
20200902_10-39-45 , 0
20200902_10-39-45 , 0
20200902_10-39-45 , 0
20200902_10-39-45 , 0
20200902_10-39-45 , 0
20200902_10-39-45 , 0
20200902_10-39-45 , 0
20200902_10-39-45 , 0
20200902_10-39-45 , 0
20200902_10-39-45 , 0
20200902_10-39-45 , 0
20200902_10-39-45 , 0
20200902_10-39-45 , 0
20200902_10-39-45 , 0
20200902_10-39-45 , 0
20200902_10-39-45 , 0
20200902_10-39-45 , 0
20200902_10-39-46 , 0
20200902_10-39-46 , 0
20200902_10-39-46 , 0
20200902_10-39-46 , 0
20200902_10-39-46 , 0
20200902_10-39-46 , 0
20200902_10-39-46 , 0
20200902_10-39-46 , 0
20200902_10-39-46 , 0
20200902_10-39-46 , 0
20200902_10-39-47 , 0
20200902_10-39-47 , 1
20200902_10-39-47 , 1
20200902_10-39-47 , 1
20200902_10-39-47 , 1
20200902_10-39-47 , 1
20200902_10-39-47 , 1
20200902_10-39-47 , 1
20200902_10-39-47 , 1
20200902_10-39-47 , 1
20200902_10-39-47 , 1
20200902_10-39-48 , 1
20200902_10-39-48 , 1
20200902_10-39-48 , 1
20200902_10-39-48 , 1
20200902_10-39-48 , 1
20200902_10-39-48 , 1
20200902_10-39-48 , 1
20200902_10-39-48 , 1
20200902_10-39-48 , 1
20200902_10-39-48 , 1
20200902_10-39-49 , 1
20200902_10-39-49 , 1
20200902_10-39-49 , 1
20200902_10-39-49 , 1
20200902_10-39-49 , 1
20200902_10-39-49 , 1
20200902_10-39-49 , 1
20200902_10-39-49 , 1
20200902_10-39-49 , 1
20200902_10-39-50 , 1
20200902_10-39-50 , 1
20200902_10-39-50 , 1
20200902_10-39-50 , 1
20200902_10-39-50 , 1
20200902_10-39-50 , 1
20200902_10-39-50 , 1
20200902_10-39-50 , 1
20200902_10-39-50 , 1
20200902_10-39-50 , 1
20200902_10-39-51 , 1
20200902_10-39-51 , 2
20200902_10-39-51 , 2
20200902_10-39-51 , 2
20200902_10-39-51 , 2
20200902_10-39-51 , 2
20200902_10-39-51 , 2
20200902_10-39-51 , 2
20200902_10-39-51 , 2
20200902_10-39-51 , 2
20200902_10-39-52 , 2
20200902_10-39-52 , 2
20200902_10-39-52 , 2
20200902_10-39-52 , 2
20200902_10-39-52 , 2
20200902_10-39-52 , 2
20200902_10-39-52 , 2
20200902_10-39-52 , 2
20200902_10-39-53 , 2
20200902_10-39-53 , 2
20200902_10-39-53 , 2
20200902_10-39-53 , 2
20200902_10-39-53 , 2
20200902_10-39-53 , 2
20200902_10-39-53 , 2
20200902_10-39-53 , 2
20200902_10-39-53 , 2
20200902_10-39-53 , 2
20200902_10-39-53 , 2
20200902_10-39-53 , 2
20200902_10-39-54 , 2
20200902_10-39-54 , 2
20200902_10-39-54 , 2
20200902_10-39-54 , 2
20200902_10-39-54 , 2
20200902_10-39-54 , 2
20200902_10-39-54 , 2
20200902_10-39-54 , 2
20200902_10-39-54 , 2
20200902_10-39-54 , 2
20200902_10-39-55 , 2
20200902_10-39-55 , 2
20200902_10-39-55 , 2
20200902_10-39-55 , 2
20200902_10-39-55 , 2
20200902_10-39-55 , 2
20200902_10-39-55 , 2
20200902_10-39-55 , 2
20200902_10-39-55 , 2
20200902_10-39-55 , 2
20200902_10-39-55 , 2
20200902_10-39-55 , 2
20200902_10-39-55 , 2
20200902_10-39-55 , 2
20200902_10-39-55 , 2
20200902_10-39-55 , 2
20200902_10-39-55 , 2
20200902_10-39-56 , 2
20200902_10-39-56 , 2
20200902_10-39-56 , 2
20200902_10-39-56 , 0
20200902_10-39-56 , 1
20200902_10-39-56 , 1
20200902_10-39-56 , 1
20200902_10-39-56 , 1
20200902_10-39-56 , 1
20200902_10-39-57 , 1
20200902_10-39-57 , 1
20200902_10-39-57 , 1
20200902_10-39-57 , 1
20200902_10-39-57 , 1
20200902_10-39-57 , 1
20200902_10-39-57 , 1
20200902_10-39-57 , 1
20200902_10-39-58 , 1
20200902_10-39-58 , 1
20200902_10-39-58 , 1
20200902_10-39-58 , 1
20200902_10-39-58 , 1
20200902_10-39-58 , 1
20200902_10-39-58 , 1
20200902_10-39-58 , 1
20200902_10-39-59 , 1
20200902_10-39-59 , 1
20200902_10-39-59 , 1
20200902_10-39-59 , 1
20200902_10-39-59 , 1
20200902_10-39-59 , 1
20200902_10-39-59 , 1
20200902_10-39-59 , 1
20200902_10-40-00 , 1
20200902_10-40-00 , 1
20200902_10-40-00 , 1
20200902_10-40-00 , 1
20200902_10-40-00 , 1
20200902_10-40-00 , 1
20200902_10-40-00 , 1
20200902_10-40-00 , 1
20200902_10-40-00 , 1
20200902_10-40-00 , 1
20200902_10-40-01 , 1
20200902_10-40-01 , 1
20200902_10-40-01 , 1
20200902_10-40-01 , 1
20200902_10-40-01 , 1
20200902_10-40-01 , 1
20200902_10-40-01 , 1
20200902_10-40-01 , 1
20200902_10-40-01 , 1
20200902_10-40-01 , 1
20200902_10-40-01 , 1
20200902_10-40-02 , 1
20200902_10-40-02 , 1
20200902_10-40-02 , 1
20200902_10-40-02 , 1
20200902_10-40-02 , 1
20200902_10-40-02 , 1
20200902_10-40-02 , 1
20200902_10-40-02 , 1
20200902_10-40-02 , 1
20200902_10-40-02 , 1
20200902_10-40-03 , 1
20200902_10-40-03 , 1
20200902_10-40-03 , 1
20200902_10-40-03 , 1
20200902_10-40-03 , 1
20200902_10-40-03 , 1
20200902_10-40-03 , 1
20200902_10-40-03 , 1
20200902_10-40-03 , 1
20200902_10-40-04 , 1
20200902_10-40-04 , 1
20200902_10-40-04 , 1
20200902_10-40-04 , 1
20200902_10-40-04 , 1
20200902_10-40-04 , 1
20200902_10-40-04 , 1
20200902_10-40-04 , 1
20200902_10-40-04 , 1
20200902_10-40-04 , 1
20200902_10-40-04 , 1
20200902_10-40-04 , 1
20200902_10-40-04 , 1
20200902_10-40-04 , 1
20200902_10-40-04 , 1
20200902_10-40-05 , 1
20200902_10-40-05 , 1
20200902_10-40-05 , 1
20200902_10-40-05 , 1
20200902_10-40-05 , 1
20200902_10-40-05 , 1
20200902_10-40-05 , 1
20200902_10-40-05 , 1
20200902_10-40-05 , 1
20200902_10-40-05 , 1
20200902_10-40-05 , 1
20200902_10-40-05 , 1
20200902_10-40-05 , 1
20200902_10-40-05 , 1
20200902_10-40-05 , 1
20200902_10-40-06 , 1
20200902_10-40-06 , 1
20200902_10-40-06 , 1
20200902_10-40-06 , 1
20200902_10-40-06 , 1
20200902_10-40-06 , 1
20200902_10-40-06 , 1
20200902_10-40-06 , 1
20200902_10-40-06 , 1
20200902_10-40-06 , 1
20200902_10-40-07 , 0
20200902_10-40-07 , 0
20200902_10-40-07 , 0
20200902_10-40-07 , 0
20200902_10-40-07 , 0
20200902_10-40-07 , 0
20200902_10-40-07 , 0
20200902_10-40-07 , 0
20200902_10-40-07 , 0
20200902_10-40-07 , 0
20200902_10-40-08 , 0
20200902_10-40-08 , 0
20200902_10-40-08 , 0
20200902_10-40-08 , 0
20200902_10-40-08 , 0
20200902_10-40-08 , 0
20200902_10-40-08 , 0
20200902_10-40-08 , 0
20200902_10-40-08 , 0
20200902_10-40-08 , 0
20200902_10-40-09 , 0
20200902_10-40-09 , 0
20200902_10-40-09 , 0
20200902_10-40-09 , 0
20200902_10-40-09 , 0
20200902_10-40-09 , 0
20200902_10-40-09 , 0
20200902_10-40-09 , 0
20200902_10-40-09 , 0
20200902_10-40-09 , 0
20200902_10-40-09 , 0
20200902_10-40-09 , 0
20200902_10-40-09 , 0
20200902_10-40-09 , 0
20200902_10-40-09 , 0
20200902_10-40-09 , 0
20200902_10-40-09 , 0
20200902_10-40-09 , 0
20200902_10-40-09 , 0
20200902_10-40-09 , 0
20200902_10-40-10 , 0
20200902_10-40-10 , 0
20200902_10-40-10 , 0
20200902_10-40-10 , 0
20200902_10-40-10 , 0
20200902_10-40-10 , 0
20200902_10-40-10 , 0
20200902_10-40-10 , 0
20200902_10-40-10 , 0
20200902_10-40-10 , 0
20200902_10-40-11 , 0
20200902_10-40-11 , 0
20200902_10-40-11 , 0
20200902_10-40-11 , 0
20200902_10-40-11 , 0
20200902_10-40-11 , 0
20200902_10-40-11 , 0
20200902_10-40-11 , 0
20200902_10-40-11 , 0
20200902_10-40-11 , 0
20200902_10-40-12 , 0
20200902_10-40-12 , 0
20200902_10-40-12 , 0
20200902_10-40-12 , 0
20200902_10-40-12 , 0
20200902_10-40-12 , 0
20200902_10-40-12 , 0
20200902_10-40-12 , 0
20200902_10-40-12 , 0
20200902_10-40-12 , 0
20200902_10-40-13 , 0
20200902_10-40-13 , 0
20200902_10-40-13 , 0
20200902_10-40-13 , 0
20200902_10-40-13 , 0
20200902_10-40-13 , 0
20200902_10-40-13 , 0
20200902_10-40-13 , 0
20200902_10-40-13 , 0
20200902_10-40-13 , 0
20200902_10-40-13 , 0
20200902_10-40-14 , 0
20200902_10-40-14 , 0
20200902_10-40-14 , 0
20200902_10-40-14 , 0
20200902_10-40-14 , 0
20200902_10-40-14 , 0
20200902_10-40-14 , 0
20200902_10-40-14 , 0
20200902_10-40-14 , 0
20200902_10-40-14 , 0
20200902_10-40-14 , 0
20200902_10-40-14 , 0
20200902_10-40-14 , 0
20200902_10-40-14 , 0
20200902_10-40-14 , 0
20200902_10-40-14 , 0
20200902_10-40-15 , 0
20200902_10-40-15 , 0
20200902_10-40-15 , 0
20200902_10-40-15 , 0
20200902_10-40-15 , 0
20200902_10-40-15 , 0
20200902_10-40-15 , 0
20200902_10-40-15 , 0
20200902_10-40-15 , 0
20200902_10-40-15 , 0
20200902_10-40-15 , 0
20200902_10-40-15 , 0
20200902_10-40-15 , 0
20200902_10-40-16 , 0
20200902_10-40-16 , 0
20200902_10-40-16 , 0
20200902_10-40-16 , 0
20200902_10-40-16 , 0
20200902_10-40-16 , 0
20200902_10-40-16 , 0
20200902_10-40-16 , 0
20200902_10-40-16 , 0
20200902_10-40-16 , 0
20200902_10-40-16 , 0
20200902_10-40-17 , 0
20200902_10-40-17 , 0
20200902_10-40-17 , 0
20200902_10-40-17 , 0
20200902_10-40-17 , 0
20200902_10-40-17 , 0
20200902_10-40-17 , 0
20200902_10-40-17 , 0
20200902_10-40-17 , 0
20200902_10-40-17 , 0
20200902_10-40-17 , 0
20200902_10-40-17 , 0
20200902_10-40-17 , 0
20200902_10-40-17 , 0
20200902_10-40-17 , 0
20200902_10-40-17 , 0
20200902_10-40-17 , 0
20200902_10-40-18 , 0
20200902_10-40-18 , 0
20200902_10-40-18 , 0
20200902_10-40-18 , 0
20200902_10-40-18 , 0
20200902_10-40-18 , 0
20200902_10-40-18 , 0
20200902_10-40-18 , 0
20200902_10-40-18 , 0
20200902_10-40-18 , 0
20200902_10-40-18 , 0
20200902_10-40-18 , 0
20200902_10-40-19 , 0
20200902_10-40-19 , 0
20200902_10-40-19 , 0
20200902_10-40-19 , 0
20200902_10-40-19 , 0
20200902_10-40-19 , 0
20200902_10-40-19 , 0
20200902_10-40-19 , 0
20200902_10-40-19 , 0
20200902_10-40-19 , 0
20200902_10-40-20 , 0
20200902_10-40-20 , 0
20200902_10-40-20 , 0
20200902_10-40-20 , 0
20200902_10-40-20 , 0
20200902_10-40-20 , 0
20200902_10-40-20 , 0
20200902_10-40-20 , 0
20200902_10-40-20 , 0
20200902_10-40-20 , 0
20200902_10-40-21 , 0
20200902_10-40-21 , 0
20200902_10-40-21 , 0
20200902_10-40-21 , 0
20200902_10-40-21 , 0
20200902_10-40-21 , 0
20200902_10-40-21 , 0
20200902_10-40-21 , 0
20200902_10-40-21 , 0
20200902_10-40-21 , 0
20200902_10-40-22 , 0
20200902_10-40-22 , 0
20200902_10-40-22 , 0
20200902_10-40-22 , 0
20200902_10-40-22 , 0
20200902_10-40-22 , 0
20200902_10-40-22 , 0
20200902_10-40-22 , 0
20200902_10-40-22 , 0
20200902_10-40-22 , 0
20200902_10-40-22 , 0
20200902_10-40-22 , 0
20200902_10-40-22 , 0
20200902_10-40-22 , 0
20200902_10-40-22 , 0
20200902_10-40-22 , 0
20200902_10-40-22 , 0
20200902_10-40-23 , 0
20200902_10-40-23 , 0
20200902_10-40-23 , 0
20200902_10-40-23 , 0
20200902_10-40-23 , 0
20200902_10-40-23 , 0
20200902_10-40-23 , 0
20200902_10-40-23 , 0
20200902_10-40-23 , 0
20200902_10-40-23 , 0
20200902_10-40-23 , 0
20200902_10-40-23 , 0
20200902_10-40-23 , 0
20200902_10-40-24 , 0
20200902_10-40-24 , 1
20200902_10-40-24 , 1
20200902_10-40-24 , 1
20200902_10-40-24 , 1
20200902_10-40-24 , 1
20200902_10-40-24 , 1
20200902_10-40-24 , 1
20200902_10-40-24 , 1
20200902_10-40-24 , 1
20200902_10-40-25 , 1
20200902_10-40-25 , 3
20200902_10-40-25 , 3
20200902_10-40-25 , 3
20200902_10-40-25 , 3
20200902_10-40-25 , 3
20200902_10-40-26 , 3
20200902_10-40-26 , 3
20200902_10-40-26 , 3
20200902_10-40-26 , 3
20200902_10-40-26 , 3
20200902_10-40-27 , 3
20200902_10-40-27 , 3
20200902_10-40-27 , 3
20200902_10-40-27 , 3
20200902_10-40-27 , 3
20200902_10-40-27 , 3
20200902_10-40-27 , 3
20200902_10-40-27 , 3
20200902_10-40-28 , 3
20200902_10-40-28 , 3
